Vd,mdot,Ib,v_e0,eta_div,T_axial,Isp_ax,P_elec,gas,thruster_type
421.0526315789474,8.483428982440726e-06,48.129947338138045,53540.29934436777,0.2558726308373678,0.09878590520643701,1396.482900006481,33775.401640798635,WaterOH,hall
421.0526315789474,1e-05,56.73407231646421,53540.29934436777,0.2558726308373678,0.11644572661704042,1396.482900006481,39813.384081729266,WaterOH,hall
452.63157894736844,1e-06,5.6734072316464195,55511.76386970464,0.2558726308373678,0.012073349904199455,1447.9042878454704,4279.938788785896,WaterOH,hall
452.63157894736844,1.1787686347935866e-06,6.687634497075913,55511.76386970464,0.2558726308373678,0.014231686183958472,1447.9042878454704,5045.057603057267,WaterOH,hall
452.63157894736844,1.389495494373139e-06,7.883173786116685,55511.76386970464,0.2558726308373678,0.01677586529387551,1447.9042878454704,5946.955663210832,WaterOH,hall
452.63157894736844,1.6378937069540647e-06,9.292438001701353,55511.76386970464,0.2558726308373678,0.01977486382994275,1447.9042878454704,7010.0848083010205,WaterOH,hall
452.63157894736844,1.9306977288832498e-06,10.95363445716955,55511.76386970464,0.2558726308373678,0.02330998924005069,1447.9042878454704,8263.268099268256,WaterOH,hall
452.63157894736844,2.2758459260747865e-06,12.91180073510574,55511.76386970464,0.2558726308373678,0.027477084193547746,1447.9042878454704,9740.481256307838,WaterOH,hall
452.63157894736844,2.6826957952797274e-06,15.220025725247451,55511.76386970464,0.2558726308373678,0.03238912502293678,1447.9042878454704,11481.773792730533,WaterOH,hall
452.63157894736844,3.162277660168379e-06,17.9408889456732,55511.76386970464,0.2558726308373678,0.038179284685445986,1447.9042878454704,13534.35481866575,WaterOH,hall
452.63157894736844,3.727593720314938e-06,21.148157169474555,55511.76386970464,0.2558726308373678,0.04500454328605886,1447.9042878454704,15953.872952410627,WaterOH,hall
452.63157894736844,4.393970560760786e-06,24.92878435506172,55511.76386970464,0.2558726308373678,0.053049944048816466,1447.9042878454704,18805.925039783404,WaterOH,hall
452.63157894736844,5.179474679231212e-06,29.38526910127988,55511.76386970464,0.2558726308373678,0.06253361012229966,1447.9042878454704,22167.83458517605,WaterOH,hall
452.63157894736844,6.105402296585327e-06,34.63843354155786,55511.76386970464,0.2558726308373678,0.07371265823257758,1447.9042878454704,26130.748110298035,WaterOH,hall
452.63157894736844,7.196856730011514e-06,40.83069901717053,55511.76386970464,0.2558726308373678,0.08689016951182173,1447.9042878454704,30802.106276111102,WaterOH,hall
452.63157894736844,8.483428982440726e-06,48.129947338138045,55511.76386970464,0.2558726308373678,0.10242340649243363,1447.9042878454704,36308.55676385853,WaterOH,hall
452.63157894736844,1e-05,56.73407231646421,55511.76386970464,0.2558726308373678,0.12073349904199457,1447.9042878454704,42799.38788785896,WaterOH,hall
484.2105263157895,1e-06,5.6734072316464195,57415.57455923596,0.2558726308373678,0.012487412996484135,1497.5610717136337,4578.539169398865,WaterOH,hall
484.2105263157895,1.1787686347935866e-06,6.687634497075913,57415.57455923596,0.2558726308373678,0.014719770769969293,1497.5610717136337,5397.038366061262,WaterOH,hall
484.2105263157895,1.389495494373139e-06,7.883173786116685,57415.57455923596,0.2558726308373678,0.017351204094991284,1497.5610717136337,6361.859546690658,WaterOH,hall
484.2105263157895,1.6378937069540647e-06,9.292438001701353,57415.57455923596,0.2558726308373678,0.020453055163077764,1497.5610717136337,7499.160492601092,WaterOH,hall
484.2105263157895,1.9306977288832498e-06,10.95363445716955,57415.57455923596,0.2558726308373678,0.024109419911939097,1497.5610717136337,8839.775175961391,WaterOH,hall
484.2105263157895,2.2758459260747865e-06,12.91180073510574,57415.57455923596,0.2558726308373678,0.02841942799526176,1497.5610717136337,10420.049716050245,WaterOH,hall
484.2105263157895,2.6826957952797274e-06,15.220025725247451,57415.57455923596,0.2558726308373678,0.0334999303395894,1497.5610717136337,12282.827778269873,WaterOH,hall
484.2105263157895,3.162277660168379e-06,17.9408889456732,57415.57455923596,0.2558726308373678,0.03948866715207806,1497.5610717136337,14478.612131595919,WaterOH,hall
484.2105263157895,3.727593720314938e-06,21.148157169474555,57415.57455923596,0.2558726308373678,0.04654800226867341,1497.5610717136337,17066.933856067182,WaterOH,hall
484.2105263157895,4.393970560760786e-06,24.92878435506172,57415.57455923596,0.2558726308373678,0.05486932508661292,1497.5610717136337,20117.966321628755,WaterOH,hall
484.2105263157895,5.179474679231212e-06,29.38526910127988,57415.57455923596,0.2558726308373678,0.06467823942439234,1497.5610717136337,23714.42769576973,WaterOH,hall
484.2105263157895,6.105402296585327e-06,34.63843354155786,57415.57455923596,0.2558726308373678,0.07624067998714369,1497.5610717136337,27953.82355985371,WaterOH,hall
484.2105263157895,7.196856730011514e-06,40.83069901717053,57415.57455923596,0.2558726308373678,0.08987012226418009,1497.5610717136337,32951.09043490955,WaterOH,hall
484.2105263157895,8.483428982440726e-06,48.129947338138045,57415.57455923596,0.2558726308373678,0.1059360813300805,1497.5610717136337,38841.71188691843,WaterOH,hall
484.2105263157895,1e-05,56.73407231646421,57415.57455923596,0.2558726308373678,0.12487412996484136,1497.5610717136337,45785.391693988655,WaterOH,hall
515.7894736842105,1e-06,5.6734072316464195,59258.25238739767,0.2558726308373678,0.012888180196609944,1545.6233371241765,4877.139550011834,WaterOH,hall
515.7894736842105,1.1787686347935866e-06,6.687634497075913,59258.25238739767,0.2558726308373678,0.015192182575331644,1545.6233371241765,5749.019129065257,WaterOH,hall
515.7894736842105,1.389495494373139e-06,7.883173786116685,59258.25238739767,0.2558726308373678,0.017908068313858636,1545.6233371241765,6776.763430170483,WaterOH,hall
515.7894736842105,1.6378937069540647e-06,9.292438001701353,59258.25238739767,0.2558726308373678,0.02110946923811743,1545.6233371241765,7988.236176901163,WaterOH,hall
515.7894736842105,1.9306977288832498e-06,10.95363445716955,59258.25238739767,0.2558726308373678,0.024883180235032897,1545.6233371241765,9416.282252654524,WaterOH,hall
515.7894736842105,2.2758459260747865e-06,12.91180073510574,59258.25238739767,0.2558726308373678,0.029331512394972486,1545.6233371241765,11099.618175792652,WaterOH,hall
515.7894736842105,2.6826957952797274e-06,15.220025725247451,59258.25238739767,0.2558726308373678,0.03457506682225295,1545.6233371241765,13083.881763809213,WaterOH,hall
515.7894736842105,3.162277660168379e-06,17.9408889456732,59258.25238739767,0.2558726308373678,0.040756004315964135,1545.6233371241765,15422.869444526086,WaterOH,hall
515.7894736842105,3.727593720314938e-06,21.148157169474555,59258.25238739767,0.2558726308373678,0.04804189956717058,1545.6233371241765,18179.994759723737,WaterOH,hall
515.7894736842105,4.393970560760786e-06,24.92878435506172,59258.25238739767,0.2558726308373678,0.05663028436568426,1545.6233371241765,21430.00760347411,WaterOH,hall
515.7894736842105,5.179474679231212e-06,29.38526910127988,59258.25238739767,0.2558726308373678,0.06675400298971036,1545.6233371241765,25261.020806363405,WaterOH,hall
515.7894736842105,6.105402296585327e-06,34.63843354155786,59258.25238739767,0.2558726308373678,0.07868752497118789,1545.6233371241765,29776.899009409386,WaterOH,hall
515.7894736842105,7.196856730011514e-06,40.83069901717053,59258.25238739767,0.2558726308373678,0.0927543863855734,1545.6233371241765,35100.074593708,WaterOH,hall
515.7894736842105,8.483428982440726e-06,48.129947338138045,59258.25238739767,0.2558726308373678,0.10933596141083943,1545.6233371241765,41374.86700997832,WaterOH,hall
515.7894736842105,1e-05,56.73407231646421,59258.25238739767,0.2558726308373678,0.12888180196609944,1545.6233371241765,48771.39550011835,WaterOH,hall
547.3684210526316,1e-06,5.6734072316464195,61045.333564899614,0.2558726308373678,0.013276855584656204,1592.2354841585664,5175.7399306248035,WaterOH,hall
547.3684210526316,1.1787686347935866e-06,6.687634497075913,61045.333564899614,0.2558726308373678,0.0156503409318768,1592.2354841585664,6100.999892069253,WaterOH,hall
547.3684210526316,1.389495494373139e-06,7.883173786116685,61045.333564899614,0.2558726308373678,0.018448131014322643,1592.2354841585664,7191.667313650309,WaterOH,hall
547.3684210526316,1.6378937069540647e-06,9.292438001701353,61045.333564899614,0.2558726308373678,0.021746078210246326,1592.2354841585664,8477.311861201233,WaterOH,hall
547.3684210526316,1.9306977288832498e-06,10.95363445716955,61045.333564899614,0.2558726308373678,0.025633594924006627,1592.2354841585664,9992.789329347657,WaterOH,hall
547.3684210526316,2.2758459260747865e-06,12.91180073510574,61045.333564899614,0.2558726308373678,0.0302160776934231,1592.2354841585664,11779.18663553506,WaterOH,hall
547.3684210526316,2.6826957952797274e-06,15.220025725247451,61045.333564899614,0.2558726308373678,0.03561776465149336,1592.2354841585664,13884.935749348551,WaterOH,hall
547.3684210526316,3.162277660168379e-06,17.9408889456732,61045.333564899614,0.2558726308373678,0.041985103812640104,1592.2354841585664,16367.126757456255,WaterOH,hall
547.3684210526316,3.727593720314938e-06,21.148157169474555,61045.333564899614,0.2558726308373678,0.04949072350289278,1592.2354841585664,19293.05566338029,WaterOH,hall
547.3684210526316,4.393970560760786e-06,24.92878435506172,61045.333564899614,0.2558726308373678,0.0583381125784518,1592.2354841585664,22742.048885319462,WaterOH,hall
547.3684210526316,5.179474679231212e-06,29.38526910127988,61045.333564899614,0.2558726308373678,0.06876713732053633,1592.2354841585664,26807.61391695708,WaterOH,hall
547.3684210526316,6.105402296585327e-06,34.63843354155786,61045.333564899614,0.2558726308373678,0.08106054457799171,1592.2354841585664,31599.97445896506,WaterOH,hall
547.3684210526316,7.196856730011514e-06,40.83069901717053,61045.333564899614,0.2558726308373678,0.09555162746782397,1592.2354841585664,37249.05875250645,WaterOH,hall
547.3684210526316,8.483428982440726e-06,48.129947338138045,61045.333564899614,0.2558726308373678,0.11263326146255245,1592.2354841585664,43908.02213303822,WaterOH,hall
547.3684210526316,1e-05,56.73407231646421,61045.333564899614,0.2558726308373678,0.13276855584656205,1592.2354841585664,51757.399306248044,WaterOH,hall
578.9473684210526,1e-06,5.6734072316464195,62781.56595762164,0.2558726308373678,0.013654471782216421,1637.5213506285806,5474.340311237773,WaterOH,hall
578.9473684210526,1.1787686347935866e-06,6.687634497075913,62781.56595762164,0.2558726308373678,0.0160954630615508,1637.5213506285806,6452.980655073248,WaterOH,hall
578.9473684210526,1.389495494373139e-06,7.883173786116685,62781.56595762164,0.2558726308373678,0.018972827019434882,1637.5213506285806,7606.571197130134,WaterOH,hall
578.9473684210526,1.6378937069540647e-06,9.292438001701353,62781.56595762164,0.2558726308373678,0.022364573403874127,1637.5213506285806,8966.387545501306,WaterOH,hall
578.9473684210526,1.9306977288832498e-06,10.95363445716955,62781.56595762164,0.2558726308373678,0.02636265765902566,1637.5213506285806,10569.296406040792,WaterOH,hall
578.9473684210526,2.2758459260747865e-06,12.91180073510574,62781.56595762164,0.2558726308373678,0.03107547397826037,1637.5213506285806,12458.755095277465,WaterOH,hall
578.9473684210526,2.6826957952797274e-06,15.220025725247451,62781.56595762164,0.2558726308373678,0.03663079403691768,1637.5213506285806,14685.989734887891,WaterOH,hall
578.9473684210526,3.162277660168379e-06,17.9408889456732,62781.56595762164,0.2558726308373678,0.0431792310783025,1637.5213506285806,17311.384070386423,WaterOH,hall
578.9473684210526,3.727593720314938e-06,21.148157169474555,62781.56595762164,0.2558726308373678,0.05089832326960746,1637.5213506285806,20406.116567036846,WaterOH,hall
578.9473684210526,4.393970560760786e-06,24.92878435506172,62781.56595762164,0.2558726308373678,0.05999734703379782,1637.5213506285806,24054.090167164817,WaterOH,hall
578.9473684210526,5.179474679231212e-06,29.38526910127988,62781.56595762164,0.2558726308373678,0.07072299085426703,1637.5213506285806,28354.20702755076,WaterOH,hall
578.9473684210526,6.105402296585327e-06,34.63843354155786,62781.56595762164,0.2558726308373678,0.08336604337780366,1637.5213506285806,33423.049908520734,WaterOH,hall
578.9473684210526,7.196856730011514e-06,40.83069901717053,62781.56595762164,0.2558726308373678,0.09826927714059656,1637.5213506285806,39398.042911304896,WaterOH,hall
578.9473684210526,8.483428982440726e-06,48.129947338138045,62781.56595762164,0.2558726308373678,0.11583674165717386,1637.5213506285806,46441.17725609812,WaterOH,hall
578.9473684210526,1e-05,56.73407231646421,62781.56595762164,0.2558726308373678,0.13654471782216424,1637.5213506285806,54743.40311237774,WaterOH,hall
610.5263157894736,1e-06,5.6734072316464195,64471.05783320555,0.2558726308373678,0.014021922303552831,1681.5880918094178,5772.940691850742,WaterOH,hall
610.5263157894736,1.1787686347935866e-06,6.687634497075913,64471.05783320555,0.2558726308373678,0.016528602210940713,1681.5880918094178,6804.961418077243,WaterOH,hall
610.5263157894736,1.389495494373139e-06,7.883173786116685,64471.05783320555,0.2558726308373678,0.019483397863236888,1681.5880918094178,8021.475080609959,WaterOH,hall
610.5263157894736,1.6378937069540647e-06,9.292438001701353,64471.05783320555,0.2558726308373678,0.022966418300388026,1681.5880918094178,9455.463229801377,WaterOH,hall
610.5263157894736,1.9306977288832498e-06,10.95363445716955,64471.05783320555,0.2558726308373678,0.027072093546046838,1681.5880918094178,11145.803482733925,WaterOH,hall
610.5263157894736,2.2758459260747865e-06,12.91180073510574,64471.05783320555,0.2558726308373678,0.0319117347502779,1681.5880918094178,13138.323555019873,WaterOH,hall
610.5263157894736,2.6826957952797274e-06,15.220025725247451,64471.05783320555,0.2558726308373678,0.03761655200548021,1681.5880918094178,15487.043720427231,WaterOH,hall
610.5263157894736,3.162277660168379e-06,17.9408889456732,64471.05783320555,0.2558726308373678,0.04434121165314186,1681.5880918094178,18255.641383316593,WaterOH,hall
610.5263157894736,3.727593720314938e-06,21.148157169474555,64471.05783320555,0.2558726308373678,0.05226802952546752,1681.5880918094178,21519.1774706934,WaterOH,hall
610.5263157894736,4.393970560760786e-06,24.92878435506172,64471.05783320555,0.2558726308373678,0.061611913807086215,1681.5880918094178,25366.13144901017,WaterOH,hall
610.5263157894736,5.179474679231212e-06,29.38526910127988,64471.05783320555,0.2558726308373678,0.07262619152539929,1681.5880918094178,29900.800138144437,WaterOH,hall
610.5263157894736,6.105402296585327e-06,34.63843354155786,64471.05783320555,0.2558726308373678,0.08560947663465247,1681.5880918094178,35246.12535807641,WaterOH,hall
610.5263157894736,7.196856730011514e-06,40.83069901717053,64471.05783320555,0.2558726308373678,0.10091376589802276,1681.5880918094178,41547.027070103344,WaterOH,hall
610.5263157894736,8.483428982440726e-06,48.129947338138045,64471.05783320555,0.2558726308373678,0.11895398205949213,1681.5880918094178,48974.33237915801,WaterOH,hall
610.5263157894736,1e-05,56.73407231646421,64471.05783320555,0.2558726308373678,0.14021922303552833,1681.5880918094178,57729.406918507426,WaterOH,hall
642.1052631578948,1e-06,5.6734072316464195,66117.3923576382,0.2558726308373678,0.014379986457657052,1724.5291668354087,6071.541072463712,WaterOH,hall
642.1052631578948,1.1787686347935866e-06,6.687634497075913,66117.3923576382,0.2558726308373678,0.01695067700504267,1724.5291668354087,7156.94218108124,WaterOH,hall
642.1052631578948,1.389495494373139e-06,7.883173786116685,66117.3923576382,0.2558726308373678,0.019980926392061234,1724.5291668354087,8436.378964089787,WaterOH,hall
642.1052631578948,1.6378937069540647e-06,9.292438001701353,66117.3923576382,0.2558726308373678,0.023552889325081164,1724.5291668354087,9944.53891410145,WaterOH,hall
642.1052631578948,1.9306977288832498e-06,10.95363445716955,66117.3923576382,0.2558726308373678,0.027763407195170363,1724.5291668354087,11722.310559427062,WaterOH,hall
642.1052631578948,2.2758459260747865e-06,12.91180073510574,66117.3923576382,0.2558726308373678,0.03272663359666941,1724.5291668354087,13817.892014762283,WaterOH,hall
642.1052631578948,2.6826957952797274e-06,15.220025725247451,66117.3923576382,0.2558726308373678,0.038577129206136,1724.5291668354087,16288.097705966573,WaterOH,hall
642.1052631578948,3.162277660168379e-06,17.9408889456732,66117.3923576382,0.2558726308373678,0.04547350992857273,1724.5291668354087,19199.898696246764,WaterOH,hall
642.1052631578948,3.727593720314938e-06,21.148157169474555,66117.3923576382,0.2558726308373678,0.05360274721777629,1724.5291668354087,22632.238374349963,WaterOH,hall
642.1052631578948,4.393970560760786e-06,24.92878435506172,66117.3923576382,0.2558726308373678,0.06318523715908388,1724.5291668354087,26678.172730855527,WaterOH,hall
642.1052631578948,5.179474679231212e-06,29.38526910127988,66117.3923576382,0.2558726308373678,0.07448077574512245,1724.5291668354087,31447.39324873812,WaterOH,hall
642.1052631578948,6.105402296585327e-06,34.63843354155786,66117.3923576382,0.2558726308373678,0.08779560234344527,1724.5291668354087,37069.20080763209,WaterOH,hall
